2024-12-03 05:12:29.008 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 39/1000 05:12:29 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:15:16.077 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7121817887252104, center loss: 3.88758485740982, pair loss: 498.18478232622147
2024-12-03 05:17:41.569 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 05:17:41.570 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 39/1000 05:12:29 bits: 64 dataset: ip102 Best mAP: 0.7208954801697297, current mAP: 0.7208954801697297
2024-12-03 05:17:41.570 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 40/1000 05:17:41 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:20:28.584 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7114629140982391, center loss: 3.7629392743110657, pair loss: 497.80270034074783
2024-12-03 05:20:28.584 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 41/1000 05:20:28 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:23:15.463 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7112891071231653, center loss: 3.72800753521733, pair loss: 497.7151888012886
2024-12-03 05:23:15.463 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 42/1000 05:23:15 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:26:02.465 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7112721378921617, center loss: 3.6719764701556414, pair loss: 497.759305536747
2024-12-03 05:28:29.281 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 05:28:29.282 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 42/1000 05:23:15 bits: 64 dataset: ip102 Best mAP: 0.7243305987903301, current mAP: 0.7243305987903301
2024-12-03 05:28:29.282 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 43/1000 05:28:29 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:31:16.229 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7108479903099385, center loss: 3.585586740169674, pair loss: 497.54674553871155
2024-12-03 05:31:16.229 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 44/1000 05:31:16 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:34:03.078 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7104434540085759, center loss: 3.5332876357715577, pair loss: 497.31399261951447
2024-12-03 05:34:03.078 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 45/1000 05:34:03 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:36:50.369 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7102112803053349, center loss: 3.4655338439624757, pair loss: 497.2180776000023
2024-12-03 05:39:15.713 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 05:39:15.713 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 45/1000 05:34:03 bits: 64 dataset: ip102 Best mAP: 0.7264503725937349, current mAP: 0.7264503725937349
2024-12-03 05:39:15.713 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 46/1000 05:39:15 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:42:02.439 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7100224586243326, center loss: 3.4265114252921194, pair loss: 497.1240665912628
2024-12-03 05:42:02.440 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 47/1000 05:42:02 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:44:49.497 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7098850546153724, center loss: 3.376322482363321, pair loss: 497.0774856209755
2024-12-03 05:44:49.498 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 48/1000 05:44:49 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:47:36.464 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.709531790567628, center loss: 3.363100684247911, pair loss: 496.8417259454727
2024-12-03 05:50:01.732 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 05:50:01.732 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 48/1000 05:44:49 bits: 64 dataset: ip102 Best mAP: 0.7268768537420304, current mAP: 0.7268768537420304
2024-12-03 05:50:01.732 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 49/1000 05:50:01 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:52:48.665 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7090956310008435, center loss: 3.2663788015488535, pair loss: 496.631066262722
2024-12-03 05:52:48.665 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 50/1000 05:52:48 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:55:35.832 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7088701998088377, center loss: 3.210410565370694, pair loss: 496.52809727191925
