2024-10-15 15:50:38.764 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 21/1000 15:49:39 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.1451941465200257
2024-10-15 15:50:38.764 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 22/1000 15:50:38 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:51:02.836 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.739625349175185, center loss: 3.5801064502447844, pair loss: 91.08878755569458
2024-10-15 15:51:02.836 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 23/1000 15:51:02 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:51:26.832 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.737231629434973, center loss: 3.5911411587148905, pair loss: 90.77143597602844
2024-10-15 15:51:26.832 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 24/1000 15:51:26 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:51:51.052 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7363977124914527, center loss: 3.596645774319768, pair loss: 90.65919297933578
2024-10-15 15:52:26.966 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 24/1000 15:51:26 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.15087740331230728
2024-10-15 15:52:26.966 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 25/1000 15:52:26 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:52:51.326 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7363706114701927, center loss: 3.6016432903707027, pair loss: 90.65074229240417
2024-10-15 15:52:51.326 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 26/1000 15:52:51 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:53:15.993 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7353743109852076, center loss: 3.6084642224013805, pair loss: 90.51644188165665
2024-10-15 15:53:15.993 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 27/1000 15:53:15 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:53:40.066 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.734099330380559, center loss: 3.6068200934678316, pair loss: 90.3549297451973
2024-10-15 15:54:15.982 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 27/1000 15:53:15 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.1408701936905632
2024-10-15 15:54:15.982 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 28/1000 15:54:15 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:54:40.098 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7331988257355988, center loss: 3.6077623683959246, pair loss: 90.23875308036804
2024-10-15 15:54:40.098 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 29/1000 15:54:40 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:55:04.238 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7323699416592717, center loss: 3.610239738598466, pair loss: 90.130191385746
2024-10-15 15:55:04.238 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 30/1000 15:55:04 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:55:28.618 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7319454029202461, center loss: 3.6052118726074696, pair loss: 90.08087354898453
2024-10-15 15:56:04.522 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 30/1000 15:55:04 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.14163001880079631
2024-10-15 15:56:04.522 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 31/1000 15:56:04 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:56:28.770 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7318017790094018, center loss: 3.6041865590959787, pair loss: 90.0635085105896
2024-10-15 15:56:28.770 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 32/1000 15:56:28 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:56:52.900 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.731516279745847, center loss: 3.5984247028827667, pair loss: 90.03271871805191
2024-10-15 15:56:52.901 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 33/1000 15:56:52 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:57:17.332 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.731877620331943, center loss: 3.5927664022892714, pair loss: 90.08463102579117
2024-10-15 15:57:52.799 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 33/1000 15:56:52 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.1533604846093396
2024-10-15 15:57:52.799 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 34/1000 15:57:52 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:58:17.608 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7308640060946345, center loss: 3.5891924779862165, pair loss: 89.95850330591202
2024-10-15 15:58:17.608 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 35/1000 15:58:17 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:58:42.046 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7303936192765832, center loss: 3.585555214434862, pair loss: 89.90194725990295
2024-10-15 15:58:42.046 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 36/1000 15:58:42 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 15:59:06.743 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7297911248169839, center loss: 3.5788105111569166, pair loss: 89.83156502246857
2024-10-15 15:59:42.381 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 36/1000 15:58:42 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.15479886521811315
2024-10-15 15:59:42.381 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 37/1000 15:59:42 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:00:06.684 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7295504468493164, center loss: 3.5759708285331726, pair loss: 89.80358719825745
2024-10-15 16:00:06.684 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 38/1000 16:00:06 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:00:30.876 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7290462730452418, center loss: 3.5688452795147896, pair loss: 89.7462140917778
2024-10-15 16:00:30.876 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 39/1000 16:00:30 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:00:54.895 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7293181894347072, center loss: 3.556479461491108, pair loss: 89.79334717988968
2024-10-15 16:01:30.359 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 39/1000 16:00:30 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.15042407428276006
2024-10-15 16:01:30.359 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 40/1000 16:01:30 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:01:54.752 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.728950665332377, center loss: 3.549972280859947, pair loss: 89.75282430648804
2024-10-15 16:01:54.752 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 41/1000 16:01:54 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:02:18.854 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7286973441950977, center loss: 3.542120799422264, pair loss: 89.72824513912201
2024-10-15 16:02:18.855 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 42/1000 16:02:18 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:02:43.049 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7284038928337395, center loss: 3.537083201110363, pair loss: 89.69571620225906
2024-10-15 16:03:18.937 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 42/1000 16:02:18 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.1683418785780824
2024-10-15 16:03:18.937 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 43/1000 16:03:18 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:03:43.165 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7281710230745375, center loss: 3.524021700024605, pair loss: 89.67896074056625
2024-10-15 16:03:43.166 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 44/1000 16:03:43 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:04:07.678 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7279065423645079, center loss: 3.515249278396368, pair loss: 89.65388828516006
2024-10-15 16:04:07.678 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 45/1000 16:04:07 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:04:31.788 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.727879096288234, center loss: 3.5070356726646423, pair loss: 89.65858608484268
2024-10-15 16:05:07.343 | INFO     | scripts.train_CUB:train_val:100 - valid mAP: 0.17391845915487752
2024-10-15 16:13:16.458 | INFO     | scripts.train_CUB:train_val:48 - config: {'seed': 60, 'm': 16, 'alpha': 1, 'beta': 1.0, 'beta2': 0.01, 'mome': 0.9, 'epoch_change': 9, 'sigma': 1.0, 'gamma': 20.0, 'lambda': 0.0001, 'mu': 1, 'nu': 1, 'eta': 55, 'dcc_iter': 10, 'optimizer': {'type': <class 'torch.optim.rmsprop.RMSprop'>, 'optim_param': {'lr': 1e-05, 'weight_decay': 1e-05}}, 'resize_size': 256, 'crop_size': 224, 'batch_size': 64, 'net': <class 'model.Net.MoCo'>, 'dataset': 'car_ims', 'without_BN': False, 'epoch': 1000, 'test_map': 3, 'stop_iter': 1000, 'device': device(type='cuda'), 'n_gpu': 1, 'bit_list': [32], 'max_norm': 5.0, 'T': 0.001, 'resnet_url': '../../Pretrain/resnet50-19c8e357.pth', 'url': '../../Pretrain/moco_v2_800ep_pretrain.pth', 'txt_path': '../../data/glove/glove.6B.50d.txt', 'label_size': 100, 'update_center': False, 'topk': -1, 'n_class': 196, 'data_path': '../../data/stanford_cars/', 'data': {'train_set': {'list_path': './data/car_ims/train.txt', 'batch_size': 64}, 'test_set': {'list_path': './data/car_ims/test.txt', 'batch_size': 64}, 'database': {'list_path': './data/car_ims/train.txt', 'batch_size': 64}}, 'order_seed': 80, 'center_path': './centerswithoutVar/CSQ_init_True_196_32.npy', 'CSQ_center': './CSQcenters/CSQ_196_32.npy', 'remarks': 'Ours', 'save_path': './results/car_ims/Ours', 'save_center': './results/car_ims/Ours/ours_32.npy', 'info': '[Ours]', 'loss_way': 'Ours', 'num_train': 8144}
2024-10-15 16:13:16.458 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 1/1000 16:13:16 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:13:41.180 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.03234962376882322, center loss: 4.137163441628218, pair loss: 0
2024-10-15 16:13:41.180 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 2/1000 16:13:41 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:14:05.481 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.029330481309443712, center loss: 3.750728225335479, pair loss: 0
2024-10-15 16:14:05.481 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 3/1000 16:14:05 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:14:29.557 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.027754520677262917, center loss: 3.549004638567567, pair loss: 0
2024-10-15 16:15:05.582 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/car_ims/Ours
2024-10-15 16:15:05.582 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 3/1000 16:14:05 bits: 32 dataset: car_ims Best mAP: 0.03854927027787511, current mAP: 0.03854927027787511
2024-10-15 16:15:05.582 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 4/1000 16:15:05 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:15:29.836 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.026340200856793672, center loss: 3.3679670114070177, pair loss: 0
2024-10-15 16:15:29.837 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 5/1000 16:15:29 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:15:53.986 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.025044273745152168, center loss: 3.202094940468669, pair loss: 0
2024-10-15 16:15:53.986 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 6/1000 16:15:53 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:16:17.899 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.024035655820625834, center loss: 3.07298369333148, pair loss: 0
2024-10-15 16:16:53.929 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/car_ims/Ours
2024-10-15 16:16:53.929 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 6/1000 16:15:53 bits: 32 dataset: car_ims Best mAP: 0.07041802789447563, current mAP: 0.07041802789447563
2024-10-15 16:16:53.929 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 7/1000 16:16:53 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:17:18.172 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.022977374959737062, center loss: 2.937531389296055, pair loss: 0
2024-10-15 16:17:18.173 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 8/1000 16:17:18 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:17:42.415 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.022084185970015824, center loss: 2.8232049327343702, pair loss: 0
2024-10-15 16:17:42.416 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 9/1000 16:17:42 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:18:08.534 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.02121272441581823, center loss: 2.7116672229021788, pair loss: 0
2024-10-15 16:18:45.045 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/car_ims/Ours
2024-10-15 16:18:45.046 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 9/1000 16:17:42 bits: 32 dataset: car_ims Best mAP: 0.11261790809641585, current mAP: 0.11261790809641585
2024-10-15 16:18:45.046 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 10/1000 16:18:45 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:19:10.335 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.8690737835131586, center loss: 2.7351750023663044, pair loss: 108.50271928310394
2024-10-15 16:19:10.335 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 11/1000 16:19:10 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:19:34.217 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.8325520814396441, center loss: 2.8518210910260677, pair loss: 103.71131372451782
2024-10-15 16:19:34.217 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 12/1000 16:19:34 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:19:57.994 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.8043644418939948, center loss: 2.990760248154402, pair loss: 99.96439319849014
2024-10-15 16:20:35.155 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/car_ims/Ours
2024-10-15 16:20:35.155 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 12/1000 16:19:34 bits: 32 dataset: car_ims Best mAP: 0.17391845915487752, current mAP: 0.17391845915487752
2024-10-15 16:20:35.155 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 13/1000 16:20:35 bits: 32 dataset: car_ims loss way: Ours training...
2024-10-15 16:21:00.821 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7865833402611315, center loss: 3.14128284342587, pair loss: 97.53790205717087
2024-10-15 16:21:00.821 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 14/1000 16:21:00 bits: 32 dataset: car_ims loss way: Ours training...
